# DO NOT EDIT THIS FILE MANUALLY.
# Use the CLI instead:
#
#    yarn content add-redirect <fromURL> <toURL>
#
# FROM-URL	TO-URL
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Praca_z_wyrażeniami_regularnymi/Globalne_wyszukiwanie,_wielkość_znaków,_wieloliniowe_wejście	/pl/docs/Web/JavaScript/Guide/Regular_Expressions
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Praca_z_wyrażeniami_regularnymi/Przykłady_wyrażeń_regularnych	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Praca_z_wyrażeniami_regularnymi/Przykłady_wyrażeń_regularnych
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Praca_z_zamknięciami	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Praca_z_zamknięciami
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Stałe	/pl/docs/conflicting/Web/JavaScript/Guide/Grammar_and_types_d86447bbdab858af0abf9b17c9ec9dc9
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Definiowanie_metod	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Definiowanie_metod
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Definiowanie_własności_typu_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Definiowanie_własności_typu_obiektu
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Definiowanie_właściowości_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Definiowanie_własności_typu_obiektu
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Definiowanie_właściwości_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Definiowanie_własności_typu_obiektu
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Indeksowanie_własności_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Indeksowanie_własności_obiektu
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Indeksowanie_właściowości_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Indeksowanie_własności_obiektu
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Indeksowanie_właściwości_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Indeksowanie_własności_obiektu
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Usuwanie_własności	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Usuwanie_własności
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Usuwanie_właściwości	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Usuwanie_własności
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Używanie_'this'_do_obiektu_referencji	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Zastosowanie_'this'_do_obiektu_referencji
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Używanie_inicjacji_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Używanie_inicjacji_obiektu
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Używanie_inicjacji_obiektów	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Używanie_inicjacji_obiektu
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Używanie_konstruktorów_funkcji	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Zastosowanie_konstruktorów_funkcji
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Zastosowanie_'this'_do_obiektu_referencji	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Zastosowanie_'this'_do_obiektu_referencji
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Zastosowanie_konstruktorów_funkcji	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Zastosowanie_konstruktorów_funkcji
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_wyrażenia_regularnego	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_wyrażenia_regularnego
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Unicode	/pl/docs/conflicting/Web/JavaScript/Guide/Grammar_and_types_0f7acbcd2fa8bfb327628638da4e5166
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Używanie_argumentów_tablicy	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Zastosowanie_obiektu_arguments
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Wartości	/pl/docs/conflicting/Web/JavaScript/Guide/Grammar_and_types_1d6d13b355b9483ad46cf81082b7c261
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Wyrażenia	/pl/docs/conflicting/Web/JavaScript/Guide/Expressions_and_Operators_c278b67ddd602343b8c21711abc1b17c
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Wywołanie_funkcji	/pl/docs/conflicting/Web/JavaScript/Guide/Functions_403e991db3105a03e0afc1a3cc821a01
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Zapisywanie_wzorca_wyrażenia_regularnego	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Zapisywanie_wzorca_wyrażenia_regularnego
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Zastosowanie_obiektu_arguments	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Zastosowanie_obiektu_arguments
/pl/docs/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Zmienne	/pl/docs/conflicting/Web/JavaScript/Guide/Grammar_and_types_14ae50e0032f9c0db4fe484288797da6
/pl/docs/Web/JavaScript/Guide/Składnia_i_typy	/pl/docs/Web/JavaScript/Guide/Grammar_and_types
/pl/docs/Web/JavaScript/Guide/o_tym_przewodniku	/pl/docs/conflicting/Web/JavaScript/Guide/Introduction
/pl/docs/Web/JavaScript/Na_początek	/pl/docs/orphaned/Web/JavaScript/Na_początek
/pl/docs/Web/JavaScript/O_JavaScript	/pl/docs/Web/JavaScript/About_JavaScript
/pl/docs/Web/JavaScript/Ponowne_wprowadzenie_do_JavaScript	/pl/docs/Web/JavaScript/A_re-introduction_to_JavaScript
/pl/docs/Web/JavaScript/Reference/Classes/Konstruktor	/pl/docs/Web/JavaScript/Reference/Classes/constructor
/pl/docs/Web/JavaScript/Reference/Errors/Brakujący_średnik_po_własności_id	/pl/docs/Web/JavaScript/Reference/Errors/Missing_colon_after_property_id
/pl/docs/Web/JavaScript/Reference/Functions/Funkcje_strzalkowe	/pl/docs/Web/JavaScript/Reference/Functions/Arrow_functions
/pl/docs/Web/JavaScript/Reference/Functions/Parametry_domyślne	/pl/docs/Web/JavaScript/Reference/Functions/Default_parameters
/pl/docs/Web/JavaScript/Referencje	/pl/docs/Web/JavaScript/Reference
/pl/docs/Web/JavaScript/Referencje/Funkcje	/pl/docs/Web/JavaScript/Reference/Global_Objects
/pl/docs/Web/JavaScript/Referencje/Funkcje/Boolean	/pl/docs/Web/JavaScript/Reference/Global_Objects/Boolean
/pl/docs/Web/JavaScript/Referencje/Funkcje/Date	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date
/pl/docs/Web/JavaScript/Referencje/Funkcje/Number	/pl/docs/Web/JavaScript/Reference/Global_Objects/Number
/pl/docs/Web/JavaScript/Referencje/Funkcje/Object	/pl/docs/Web/JavaScript/Reference/Global_Objects/Object
/pl/docs/Web/JavaScript/Referencje/Funkcje/String	/pl/docs/Web/JavaScript/Reference/Global_Objects/String
/pl/docs/Web/JavaScript/Referencje/Funkcje/arguments	/pl/docs/Web/JavaScript/Reference/Functions/arguments
/pl/docs/Web/JavaScript/Referencje/Funkcje/arguments/callee	/pl/docs/Web/JavaScript/Reference/Functions/arguments/callee
/pl/docs/Web/JavaScript/Referencje/Funkcje/arguments/length	/pl/docs/Web/JavaScript/Reference/Functions/arguments/length
/pl/docs/Web/JavaScript/Referencje/Funkcje/decodeURI	/pl/docs/Web/JavaScript/Reference/Global_Objects/decodeURI
/pl/docs/Web/JavaScript/Referencje/Funkcje/decodeURIComponent	/pl/docs/Web/JavaScript/Reference/Global_Objects/decodeURIComponent
/pl/docs/Web/JavaScript/Referencje/Funkcje/encodeURI	/pl/docs/Web/JavaScript/Reference/Global_Objects/encodeURI
/pl/docs/Web/JavaScript/Referencje/Funkcje/encodeURIComponent	/pl/docs/Web/JavaScript/Reference/Global_Objects/encodeURIComponent
/pl/docs/Web/JavaScript/Referencje/Funkcje/eval	/pl/docs/Web/JavaScript/Referencje/Obiekty/Object/eval
/pl/docs/Web/JavaScript/Referencje/Funkcje/isFinite	/pl/docs/Web/JavaScript/Reference/Global_Objects/isFinite
/pl/docs/Web/JavaScript/Referencje/Funkcje/isNaN	/pl/docs/Web/JavaScript/Reference/Global_Objects/isNaN
/pl/docs/Web/JavaScript/Referencje/Funkcje/parseFloat	/pl/docs/Web/JavaScript/Reference/Global_Objects/parseFloat
/pl/docs/Web/JavaScript/Referencje/Funkcje/parseInt	/pl/docs/Web/JavaScript/Reference/Global_Objects/parseInt
/pl/docs/Web/JavaScript/Referencje/Komentarz	/pl/docs/Web/JavaScript/Reference/Lexical_grammar
/pl/docs/Web/JavaScript/Referencje/Komentarze	/pl/docs/Web/JavaScript/Reference/Lexical_grammar
/pl/docs/Web/JavaScript/Referencje/Komentarze/komentarz	/pl/docs/Web/JavaScript/Reference/Lexical_grammar
/pl/docs/Web/JavaScript/Referencje/O_tym_dokumencie	/pl/docs/Web/JavaScript/Reference/About
/pl/docs/Web/JavaScript/Referencje/O_tym_dokumencie/Konwencje_formatowania_tekstu	/pl/docs/orphaned/Web/JavaScript/Referencje/O_tym_dokumencie/Konwencje_formatowania_tekstu
/pl/docs/Web/JavaScript/Referencje/Obiekty	/pl/docs/Web/JavaScript/Reference/Global_Objects
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/Reduce	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/Reduce
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/ReduceRight	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/ReduceRight
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/concat	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/concat
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/constructor	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/copyWithin	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/copyWithin
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/entries	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/entries
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/every	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/every
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/fill	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/fill
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/filter	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/filter
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/find	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/find
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/findIndex	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/findIndex
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/flat	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/flat
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/forEach	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/forEach
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/from	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/from
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/includes	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/includes
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/indexOf	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/indexOf
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/isArray	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/isArray
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/join	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/join
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/keys	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/keys
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/lastIndexOf	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/lastIndexOf
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/length	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/length
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/map	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/map
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/of	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/of
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/pop	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/pop
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/prototype	/pl/docs/orphaned/Web/JavaScript/Reference/Global_Objects/Array/prototype
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/push	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/push
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/reverse	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/reverse
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/shift	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/shift
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/slice	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/slice
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/some	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/some
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/sort	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/sort
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/splice	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/splice
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/toLocaleString	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/toLocaleString
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/toSource	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/toSource
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/toString	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/toString
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/unshift	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/unshift
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/valueOf	/pl/docs/Web/JavaScript/Reference/Global_Objects/Object/valueOf
/pl/docs/Web/JavaScript/Referencje/Obiekty/Array/values	/pl/docs/Web/JavaScript/Reference/Global_Objects/Array/values
/pl/docs/Web/JavaScript/Referencje/Obiekty/ArrayBuffer	/pl/docs/Web/JavaScript/Reference/Global_Objects/ArrayBuffer
/pl/docs/Web/JavaScript/Referencje/Obiekty/BigInt	/pl/docs/Web/JavaScript/Reference/Global_Objects/BigInt
/pl/docs/Web/JavaScript/Referencje/Obiekty/BigInt/asIntN	/pl/docs/Web/JavaScript/Reference/Global_Objects/BigInt/asIntN
/pl/docs/Web/JavaScript/Referencje/Obiekty/BigInt/asUintN	/pl/docs/Web/JavaScript/Reference/Global_Objects/BigInt/asUintN
/pl/docs/Web/JavaScript/Referencje/Obiekty/BigInt/toString	/pl/docs/Web/JavaScript/Reference/Global_Objects/BigInt/toString
/pl/docs/Web/JavaScript/Referencje/Obiekty/BigInt/valueOf	/pl/docs/Web/JavaScript/Reference/Global_Objects/BigInt/valueOf
/pl/docs/Web/JavaScript/Referencje/Obiekty/Boolean	/pl/docs/Web/JavaScript/Reference/Global_Objects/Boolean
/pl/docs/Web/JavaScript/Referencje/Obiekty/Boolean/constructor	/pl/docs/Web/JavaScript/Reference/Global_Objects/Boolean
/pl/docs/Web/JavaScript/Referencje/Obiekty/Boolean/prototype	/pl/docs/conflicting/Web/JavaScript/Reference/Global_Objects/Boolean
/pl/docs/Web/JavaScript/Referencje/Obiekty/Boolean/toSource	/pl/docs/Web/JavaScript/Reference/Global_Objects/Boolean/toSource
/pl/docs/Web/JavaScript/Referencje/Obiekty/Boolean/toString	/pl/docs/Web/JavaScript/Reference/Global_Objects/Boolean/toString
/pl/docs/Web/JavaScript/Referencje/Obiekty/Boolean/valueOf	/pl/docs/Web/JavaScript/Reference/Global_Objects/Boolean/valueOf
/pl/docs/Web/JavaScript/Referencje/Obiekty/DataView	/pl/docs/Web/JavaScript/Reference/Global_Objects/DataView
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/UTC	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/UTC
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/constructor	/pl/docs/conflicting/Web/JavaScript/Reference/Global_Objects/Date
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getDate	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getDate
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getDay	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getDay
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getFullYear	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getFullYear
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getHours	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getHours
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getMilliseconds	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getMilliseconds
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getMinutes	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getMinutes
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getMonth	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getMonth
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getSeconds	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getSeconds
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getTime	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getTime
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getTimezoneOffset	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getTimezoneOffset
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getUTCDate	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getUTCDate
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getUTCDay	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getUTCDay
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getUTCFullYear	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getUTCFullYear
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getUTCHours	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getUTCHours
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getUTCMilliseconds	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getUTCMilliseconds
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getUTCMinutes	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getUTCMinutes
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getUTCMonth	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getUTCMonth
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getUTCSeconds	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getUTCSeconds
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/getYear	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/getYear
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/now	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/now
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/parse	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/parse
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/prototype	/pl/docs/conflicting/Web/JavaScript/Reference/Global_Objects/Date_73c046d653c590f4914731d078f3b2c5
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setDate	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setDate
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setFullYear	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setFullYear
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setHours	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setHours
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setMilliseconds	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setMilliseconds
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setMinutes	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setMinutes
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setMonth	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setMonth
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setSeconds	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setSeconds
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setTime	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setTime
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setUTCDate	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setUTCDate
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setUTCFullYear	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setUTCFullYear
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setUTCHours	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setUTCHours
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setUTCMilliseconds	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setUTCMilliseconds
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setUTCMinutes	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setUTCMinutes
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setUTCMonth	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setUTCMonth
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setUTCSeconds	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setUTCSeconds
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/setYear	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/setYear
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/toGMTString	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/toGMTString
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/toJSON	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/toJSON
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/toLocaleDateString	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/toLocaleDateString
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/toLocaleString	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/toLocaleString
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/toLocaleTimeString	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/toLocaleTimeString
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/toSource	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/toSource
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/toString	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/toString
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/toUTCString	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/toUTCString
/pl/docs/Web/JavaScript/Referencje/Obiekty/Date/valueOf	/pl/docs/Web/JavaScript/Reference/Global_Objects/Date/valueOf
/pl/docs/Web/JavaScript/Referencje/Obiekty/Error	/pl/docs/Web/JavaScript/Reference/Global_Objects/Error
/pl/docs/Web/JavaScript/Referencje/Obiekty/Error/Stack	/pl/docs/Web/JavaScript/Reference/Global_Objects/Error/Stack
