# DO NOT EDIT THIS FILE MANUALLY.
# Use the CLI instead:
#
#    yarn content add-redirect <fromURL> <toURL>
#
# FROM-URL	TO-URL
/ja/docs/Web/HTML/Forms/How_to_structure_an_HTML_form	/ja/docs/Learn/Forms/How_to_structure_a_web_form
/ja/docs/Web/HTML/Forms/My_first_HTML_form	/ja/docs/Learn/Forms/Your_first_form
/ja/docs/Web/HTML/Forms/Sending_and_retrieving_form_data	/ja/docs/Learn/Forms/Sending_and_retrieving_form_data
/ja/docs/Web/HTML/Forms/Sending_forms_through_JavaScript	/ja/docs/Learn/Forms/Sending_forms_through_JavaScript
/ja/docs/Web/HTML/Forms/Styling_HTML_forms	/ja/docs/Learn/Forms/Styling_web_forms
/ja/docs/Web/HTML/Forms/The_native_form_widgets	/ja/docs/Learn/Forms/Basic_native_form_controls
/ja/docs/Web/HTML/Forms_in_HTML	/ja/docs/Learn/Forms/HTML5_input_types
/ja/docs/Web/HTML/HTML5	/ja/docs/orphaned/Web/Guide/HTML/HTML5
/ja/docs/Web/HTML/HTML5/Constraint_validation	/ja/docs/Web/Guide/HTML/Constraint_validation
/ja/docs/Web/HTML/HTML5/Forms_in_HTML5	/ja/docs/Learn/Forms/HTML5_input_types
/ja/docs/Web/HTML/HTML5/HTML5_Thematic_Classification	/ja/docs/orphaned/Web/Guide/HTML/HTML5
/ja/docs/Web/HTML/HTML5/HTML5_element_list	/ja/docs/Web/HTML/Element
/ja/docs/Web/HTML/HTML5/HTML5_のフォーム	/ja/docs/Learn/Forms
/ja/docs/Web/HTML/HTML5/Introduction_to_HTML5	/ja/docs/orphaned/Web/Guide/HTML/HTML5/Introduction_to_HTML5
/ja/docs/Web/HTML/HTML_Elements	/ja/docs/Web/HTML/Element
/ja/docs/Web/HTML/HTML_Elements/Audio	/ja/docs/Web/HTML/Element/audio
/ja/docs/Web/HTML/HTML_Elements/Heading_Elements	/ja/docs/Web/HTML/Element/Heading_Elements
/ja/docs/Web/HTML/HTML_Elements/Script	/ja/docs/Web/HTML/Element/Script
/ja/docs/Web/HTML/HTML_Elements/Source	/ja/docs/Web/HTML/Element/source
/ja/docs/Web/HTML/HTML_Elements/Video	/ja/docs/Web/HTML/Element/video
/ja/docs/Web/HTML/HTML_Elements/a	/ja/docs/Web/HTML/Element/a
/ja/docs/Web/HTML/HTML_Elements/abbr	/ja/docs/Web/HTML/Element/abbr
/ja/docs/Web/HTML/HTML_Elements/acronym	/ja/docs/Web/HTML/Element/acronym
/ja/docs/Web/HTML/HTML_Elements/address	/ja/docs/Web/HTML/Element/address
/ja/docs/Web/HTML/HTML_Elements/article	/ja/docs/Web/HTML/Element/article
/ja/docs/Web/HTML/HTML_Elements/body	/ja/docs/Web/HTML/Element/body
/ja/docs/Web/HTML/HTML_Elements/br	/ja/docs/Web/HTML/Element/br
/ja/docs/Web/HTML/HTML_Elements/canvas	/ja/docs/Web/HTML/Element/canvas
/ja/docs/Web/HTML/HTML_Elements/center	/ja/docs/Web/HTML/Element/center
/ja/docs/Web/HTML/HTML_Elements/code	/ja/docs/Web/HTML/Element/code
/ja/docs/Web/HTML/HTML_Elements/del	/ja/docs/Web/HTML/Element/del
/ja/docs/Web/HTML/HTML_Elements/div	/ja/docs/Web/HTML/Element/div
/ja/docs/Web/HTML/HTML_Elements/figcaption	/ja/docs/Web/HTML/Element/figcaption
/ja/docs/Web/HTML/HTML_Elements/figure	/ja/docs/Web/HTML/Element/figure
/ja/docs/Web/HTML/HTML_Elements/form	/ja/docs/Web/HTML/Element/form
/ja/docs/Web/HTML/HTML_Elements/h1	/ja/docs/Web/HTML/Element/Heading_Elements
/ja/docs/Web/HTML/HTML_Elements/h2	/ja/docs/Web/HTML/Element/Heading_Elements
/ja/docs/Web/HTML/HTML_Elements/h3	/ja/docs/Web/HTML/Element/Heading_Elements
/ja/docs/Web/HTML/HTML_Elements/h4	/ja/docs/Web/HTML/Element/Heading_Elements
/ja/docs/Web/HTML/HTML_Elements/h5	/ja/docs/Web/HTML/Element/Heading_Elements
/ja/docs/Web/HTML/HTML_Elements/h6	/ja/docs/Web/HTML/Element/Heading_Elements
/ja/docs/Web/HTML/HTML_Elements/head	/ja/docs/Web/HTML/Element/head
/ja/docs/Web/HTML/HTML_Elements/hr	/ja/docs/Web/HTML/Element/hr
/ja/docs/Web/HTML/HTML_Elements/html	/ja/docs/Web/HTML/Element/html
/ja/docs/Web/HTML/HTML_Elements/ins	/ja/docs/Web/HTML/Element/ins
/ja/docs/Web/HTML/HTML_Elements/mark	/ja/docs/Web/HTML/Element/mark
/ja/docs/Web/HTML/HTML_Elements/nav	/ja/docs/Web/HTML/Element/nav
/ja/docs/Web/HTML/HTML_Elements/p	/ja/docs/Web/HTML/Element/p
/ja/docs/Web/HTML/HTML_Elements/progress	/ja/docs/Web/HTML/Element/progress
/ja/docs/Web/HTML/HTML_Elements/q	/ja/docs/Web/HTML/Element/q
/ja/docs/Web/HTML/HTML_Elements/span	/ja/docs/Web/HTML/Element/span
/ja/docs/Web/HTML/HTML_Elements/strong	/ja/docs/Web/HTML/Element/strong
/ja/docs/Web/HTML/HTML_Elements/title	/ja/docs/Web/HTML/Element/title
/ja/docs/Web/HTML/HTML_Elements/var	/ja/docs/Web/HTML/Element/var
/ja/docs/Web/HTML/Introduction	/ja/docs/Learn/HTML/Introduction_to_HTML
/ja/docs/Web/HTML/Introduction_to_HTML5	/ja/docs/orphaned/Web/Guide/HTML/HTML5/Introduction_to_HTML5
/ja/docs/Web/HTML/Optimizing_your_pages_for_speculative_parsing	/ja/docs/Glossary/speculative_parsing
/ja/docs/Web/HTML/Preloading_content	/ja/docs/Web/HTML/Link_types/preload
/ja/docs/Web/HTML/Sections_and_Outlines_of_an_HTML5_document	/ja/docs/orphaned/Web/Guide/HTML/Using_HTML_sections_and_outlines
/ja/docs/Web/HTML/Supported_media_formats	/ja/docs/Web/Media/Formats
/ja/docs/Web/HTML/Using_HTML5_audio_and_video	/ja/docs/Learn/HTML/Multimedia_and_embedding/Video_and_audio_content
/ja/docs/Web/HTML/属性	/ja/docs/Web/HTML/Attributes
/ja/docs/Web/HTTP/Basics_of_HTTP/MIME_types/Complete_list_of_MIME_types	/ja/docs/Web/HTTP/Basics_of_HTTP/MIME_types/Common_types
/ja/docs/Web/HTTP/Gecko_user_agent_string_reference	/ja/docs/Web/HTTP/Headers/User-Agent/Firefox
/ja/docs/Web/HTTP/HTTP_access_control	/ja/docs/Web/HTTP/CORS
/ja/docs/Web/HTTP/HTTP_access_control/Errors	/ja/docs/Web/HTTP/CORS/Errors
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSAllowOriginNotMatchingOrigin	/ja/docs/Web/HTTP/CORS/Errors/CORSAllowOriginNotMatchingOrigin
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSDidNotSucceed	/ja/docs/Web/HTTP/CORS/Errors/CORSDidNotSucceed
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSDisabled	/ja/docs/Web/HTTP/CORS/Errors/CORSDisabled
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSExternalRedirectNotAllowed	/ja/docs/Web/HTTP/CORS/Errors/CORSExternalRedirectNotAllowed
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSInvalidAllowHeader	/ja/docs/Web/HTTP/CORS/Errors/CORSInvalidAllowHeader
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSInvalidAllowMethod	/ja/docs/Web/HTTP/CORS/Errors/CORSInvalidAllowMethod
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSMIssingAllowCredentials	/ja/docs/Web/HTTP/CORS/Errors/CORSMIssingAllowCredentials
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSMethodNotFound	/ja/docs/Web/HTTP/CORS/Errors/CORSMethodNotFound
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSMissingAllowHeaderFromPreflight	/ja/docs/Web/HTTP/CORS/Errors/CORSMissingAllowHeaderFromPreflight
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSMissingAllowOrigin	/ja/docs/Web/HTTP/CORS/Errors/CORSMissingAllowOrigin
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSMultipleAllowOriginNotAllowed	/ja/docs/Web/HTTP/CORS/Errors/CORSMultipleAllowOriginNotAllowed
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSNotSupportingCredentials	/ja/docs/Web/HTTP/CORS/Errors/CORSNotSupportingCredentials
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSOriginHeaderNotAdded	/ja/docs/Web/HTTP/CORS/Errors/CORSOriginHeaderNotAdded
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSPreflightDidNotSucceed	/ja/docs/Web/HTTP/CORS/Errors/CORSPreflightDidNotSucceed
/ja/docs/Web/HTTP/HTTP_access_control/Errors/CORSRequestNotHttp	/ja/docs/Web/HTTP/CORS/Errors/CORSRequestNotHttp
/ja/docs/Web/HTTP/HTTP_response_codes	/ja/docs/Web/HTTP/Status
/ja/docs/Web/HTTP/Headers/Feature-Policy/vr	/ja/docs/Web/HTTP/Headers/Feature-Policy/xr-spatial-tracking
/ja/docs/Web/HTTP/Headers/Feature-Policy/xr	/ja/docs/conflicting/Web/HTTP/Headers/Feature-Policy/xr-spatial-tracking
/ja/docs/Web/HTTP/Proxy_servers_and_tunneling/Proxy_Auto-Configuration_(PAC)_file	/ja/docs/Web/HTTP/Proxy_servers_and_tunneling/Proxy_Auto-Configuration_PAC_file
/ja/docs/Web/HTTP/Response_codes	/ja/docs/Web/HTTP/Status
/ja/docs/Web/HTTP/Response_codes/204	/ja/docs/Web/HTTP/Status/204
/ja/docs/Web/HTTP/Server-Side_Access_Control	/ja/docs/Web/HTTP/CORS
/ja/docs/Web/HTTP/X-Frame-Options	/ja/docs/Web/HTTP/Headers/X-Frame-Options
/ja/docs/Web/Houdini	/ja/docs/Web/Guide/Houdini
/ja/docs/Web/JavaScript/Equality_comparisons_and_when_to_use_them	/ja/docs/Web/JavaScript/Equality_comparisons_and_sameness
/ja/docs/Web/JavaScript/Getting_Started	/ja/docs/Learn/Getting_started_with_the_web/JavaScript_basics
/ja/docs/Web/JavaScript/Guide/About	/ja/docs/Web/JavaScript/Guide/Introduction
/ja/docs/Web/JavaScript/Guide/Block_Statement	/ja/docs/Web/JavaScript/Guide/Control_flow_and_error_handling
/ja/docs/Web/JavaScript/Guide/Class-Based_vs._Prototype-Based_Languages	/ja/docs/Web/JavaScript/Guide/Details_of_the_Object_Model
/ja/docs/Web/JavaScript/Guide/Closures	/ja/docs/Web/JavaScript/Closures
/ja/docs/Web/JavaScript/Guide/Core_Language_Features	/ja/docs/orphaned/Web/JavaScript/Guide/Core_Language_Features
/ja/docs/Web/JavaScript/Guide/Creating_New_Objects	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#creating_new_objects
/ja/docs/Web/JavaScript/Guide/Creating_New_Objects/Defining_Getters_and_Setters	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#defining_getters_and_setters
/ja/docs/Web/JavaScript/Guide/Creating_New_Objects/Defining_Methods	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#defining_methods
/ja/docs/Web/JavaScript/Guide/Creating_New_Objects/Defining_Properties_for_an_Object_Type	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#defining_properties_for_an_object_type
/ja/docs/Web/JavaScript/Guide/Creating_New_Objects/Deleting_Properties	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#deleting_properties
/ja/docs/Web/JavaScript/Guide/Creating_New_Objects/Indexing_Object_Properties	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#indexing_object_properties
/ja/docs/Web/JavaScript/Guide/Creating_New_Objects/Using_Object_Initializers	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#using_object_initializers
/ja/docs/Web/JavaScript/Guide/Creating_New_Objects/Using_a_Constructor_Function	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#using_a_constructor_function
/ja/docs/Web/JavaScript/Guide/Creating_New_Objects/Using_this_for_Object_References	/ja/docs/Web/JavaScript/Guide/Working_with_Objects#using_this_for_object_references
/ja/docs/Web/JavaScript/Guide/Creating_a_Regular_Expression	/ja/docs/orphaned/Web/JavaScript/Guide/Creating_a_Regular_Expression
/ja/docs/Web/JavaScript/Guide/Expressions	/ja/docs/orphaned/Web/JavaScript/Guide/Expressions
/ja/docs/Web/JavaScript/Guide/Inheritance_and_the_prototype_chain	/ja/docs/Web/JavaScript/Inheritance_and_the_prototype_chain
/ja/docs/Web/JavaScript/Guide/JavaScript_Overview	/ja/docs/Web/JavaScript/Guide/Introduction
/ja/docs/Web/JavaScript/Guide/Loop_Statements	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements
/ja/docs/Web/JavaScript/Guide/Loop_Statements/break_Statement	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements/break_Statement
/ja/docs/Web/JavaScript/Guide/Loop_Statements/continue_Statement	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements/continue_Statement
/ja/docs/Web/JavaScript/Guide/Loop_Statements/do...while_Statement	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements/do...while_Statement
/ja/docs/Web/JavaScript/Guide/Loop_Statements/for_Statement	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements/for_Statement
/ja/docs/Web/JavaScript/Guide/Loop_Statements/label_Statement	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements/label_Statement
/ja/docs/Web/JavaScript/Guide/Loop_Statements/while_Statement	/ja/docs/orphaned/Web/JavaScript/Guide/Loop_Statements/while_Statement
/ja/docs/Web/JavaScript/Guide/Object_Manipulation_Statements	/ja/docs/orphaned/Web/JavaScript/Guide/Object_Manipulation_Statements
/ja/docs/Web/JavaScript/Guide/Objects_and_Properties	/ja/docs/orphaned/Web/JavaScript/Guide/Objects_and_Properties
/ja/docs/Web/JavaScript/Guide/Obsolete_Pages	/ja/docs/Web/JavaScript/Guide
/ja/docs/Web/JavaScript/Guide/Obsolete_Pages/Predefined_Core_Objects	/ja/docs/Web/JavaScript/Guide
/ja/docs/Web/JavaScript/Guide/Obsolete_Pages/Predefined_Core_Objects/Function_Object	/ja/docs/Web/JavaScript/Guide
/ja/docs/Web/JavaScript/Guide/Obsolete_Pages2	/ja/docs/Web/JavaScript/Guide
/ja/docs/Web/JavaScript/Guide/Obsolete_Pages2/Predefined_Core_Objects	/ja/docs/Web/JavaScript/Guide
/ja/docs/Web/JavaScript/Guide/Obsolete_Pages2/Predefined_Core_Objects/Function_Object	/ja/docs/Web/JavaScript/Guide
/ja/docs/Web/JavaScript/Guide/Operators	/ja/docs/Web/JavaScript/Guide/Expressions_and_Operators
/ja/docs/Web/JavaScript/Guide/Operators/Arithmetic_Operators	/ja/docs/Web/JavaScript/Guide/Expressions_and_Operators#arithmetic_operators
/ja/docs/Web/JavaScript/Guide/Operators/Assignment_Operators	/ja/docs/Web/JavaScript/Guide/Expressions_and_Operators#assignment_operators
/ja/docs/Web/JavaScript/Guide/Operators/Comparison_Operators	/ja/docs/Web/JavaScript/Guide/Expressions_and_Operators#comparison_operators
/ja/docs/Web/JavaScript/Guide/Operators/Logical_Operators	/ja/docs/Web/JavaScript/Guide/Expressions_and_Operators#logical_operators
/ja/docs/Web/JavaScript/Guide/Operators/Special_Operators	/ja/docs/Web/JavaScript/Guide/Expressions_and_Operators#conditional_ternary_operator
/ja/docs/Web/JavaScript/Guide/Operators/String_Operators	/ja/docs/Web/JavaScript/Guide/Expressions_and_Operators#string_operators
/ja/docs/Web/JavaScript/Guide/Predefined_Core_Objects	/ja/docs/Web/JavaScript/Guide
/ja/docs/Web/JavaScript/Guide/Predefined_Core_Objects/Function_Object	/ja/docs/Web/JavaScript/Guide
/ja/docs/Web/JavaScript/Guide/Predefined_Functions	/ja/docs/orphaned/Web/JavaScript/Guide/Predefined_Functions
/ja/docs/Web/JavaScript/Guide/Predefined_Functions/escape_and_unescape_Functions	/ja/docs/orphaned/Web/JavaScript/Guide/Predefined_Functions/escape_and_unescape_Functions
/ja/docs/Web/JavaScript/Guide/Predefined_Functions/eval_Function	/ja/docs/orphaned/Web/JavaScript/Guide/Predefined_Functions/eval_Function
/ja/docs/Web/JavaScript/Guide/Regular_Expressions/Boundaries	/ja/docs/Web/JavaScript/Guide/Regular_Expressions/Assertions
/ja/docs/Web/JavaScript/Guide/Statements	/ja/docs/Web/JavaScript/Guide/Control_flow_and_error_handling
/ja/docs/Web/JavaScript/Guide/The_Employee_Example	/ja/docs/orphaned/Web/JavaScript/Guide/The_Employee_Example
/ja/docs/Web/JavaScript/Guide/The_Employee_Example/Creating_the_Hierarchy	/ja/docs/orphaned/Web/JavaScript/Guide/The_Employee_Example/Creating_the_Hierarchy
/ja/docs/Web/JavaScript/Guide/The_Employee_Example/Object_Properties	/ja/docs/orphaned/Web/JavaScript/Guide/The_Employee_Example/Object_Properties
/ja/docs/Web/JavaScript/Guide/The_Employee_Example/Object_Properties/Adding_Properties	/ja/docs/orphaned/Web/JavaScript/Guide/The_Employee_Example/Object_Properties/Adding_Properties
/ja/docs/Web/JavaScript/Guide/The_Employee_Example/Object_Properties/Inheriting_Properties	/ja/docs/orphaned/Web/JavaScript/Guide/The_Employee_Example/Object_Properties/Inheriting_Properties
/ja/docs/Web/JavaScript/Guide/Using_the_arguments_object	/ja/docs/orphaned/Web/JavaScript/Guide/Using_the_arguments_object
/ja/docs/Web/JavaScript/Guide/Values,_variables,_and_literals	/ja/docs/Web/JavaScript/Guide/Grammar_and_types
/ja/docs/Web/JavaScript/Guide/Variables	/ja/docs/Web/JavaScript/Guide/Grammar_and_types#declarations
/ja/docs/Web/JavaScript/Guide/Writing_a_Regular_Expression_Pattern	/ja/docs/orphaned/Web/JavaScript/Guide/Writing_a_Regular_Expression_Pattern
/ja/docs/Web/JavaScript/Introduction_to_Object-Oriented_JavaScript	/ja/docs/Learn/JavaScript/Objects
/ja/docs/Web/JavaScript/Introduction_to_using_XPath_in_JavaScript	/ja/docs/Web/XPath/Introduction_to_using_XPath_in_JavaScript
/ja/docs/Web/JavaScript/JavaScript_shells	/ja/docs/Web/JavaScript/Shells
/ja/docs/Web/JavaScript/Operators	/ja/docs/Web/JavaScript/Reference/Operators
/ja/docs/Web/JavaScript/Other_JavaScript_tools	/ja/docs/Tools
/ja/docs/Web/JavaScript/Reference/About/Formatting_Conventions	/ja/docs/MDN/Guidelines/Writing_style_guide
/ja/docs/Web/JavaScript/Reference/Errors/Typed_array_invalid_arguments	/ja/docs/orphaned/Web/JavaScript/Reference/Errors/Typed_array_invalid_arguments
/ja/docs/Web/JavaScript/Reference/Functions_and_function_scope	/ja/docs/Web/JavaScript/Reference/Functions
/ja/docs/Web/JavaScript/Reference/Functions_and_function_scope/Arrow_functions	/ja/docs/Web/JavaScript/Reference/Functions/Arrow_functions
/ja/docs/Web/JavaScript/Reference/Functions_and_function_scope/Default_parameters	/ja/docs/Web/JavaScript/Reference/Functions/Default_parameters
/ja/docs/Web/JavaScript/Reference/Functions_and_function_scope/Method_definitions	/ja/docs/Web/JavaScript/Reference/Functions/Method_definitions
/ja/docs/Web/JavaScript/Reference/Functions_and_function_scope/arguments	/ja/docs/Web/JavaScript/Reference/Functions/arguments
/ja/docs/Web/JavaScript/Reference/Functions_and_function_scope/arguments/@@iterator	/ja/docs/Web/JavaScript/Reference/Functions/arguments/@@iterator
/ja/docs/Web/JavaScript/Reference/Functions_and_function_scope/arguments/callee	/ja/docs/Web/JavaScript/Reference/Functions/arguments/callee
/ja/docs/Web/JavaScript/Reference/Functions_and_function_scope/arguments/length	/ja/docs/Web/JavaScript/Reference/Functions/arguments/length
/ja/docs/Web/JavaScript/Reference/Functions_and_function_scope/get	/ja/docs/Web/JavaScript/Reference/Functions/get
/ja/docs/Web/JavaScript/Reference/Functions_and_function_scope/rest_parameters	/ja/docs/Web/JavaScript/Reference/Functions/rest_parameters
/ja/docs/Web/JavaScript/Reference/Functions_and_function_scope/set	/ja/docs/Web/JavaScript/Reference/Functions/set
/ja/docs/Web/JavaScript/Reference/Global_Functions	/ja/docs/Web/JavaScript/Reference/Global_Objects
/ja/docs/Web/JavaScript/Reference/Global_Functions/Eval	/ja/docs/Web/JavaScript/Reference/Global_Objects/eval
/ja/docs/Web/JavaScript/Reference/Global_Functions/decodeURI	/ja/docs/Web/JavaScript/Reference/Global_Objects/decodeURI
/ja/docs/Web/JavaScript/Reference/Global_Functions/decodeURIComponent	/ja/docs/Web/JavaScript/Reference/Global_Objects/decodeURIComponent
/ja/docs/Web/JavaScript/Reference/Global_Functions/encodeURI	/ja/docs/Web/JavaScript/Reference/Global_Objects/encodeURI
/ja/docs/Web/JavaScript/Reference/Global_Functions/encodeURIComponent	/ja/docs/Web/JavaScript/Reference/Global_Objects/encodeURIComponent
/ja/docs/Web/JavaScript/Reference/Global_Functions/isFinite	/ja/docs/Web/JavaScript/Reference/Global_Objects/isFinite
/ja/docs/Web/JavaScript/Reference/Global_Functions/isNaN	/ja/docs/Web/JavaScript/Reference/Global_Objects/isNaN
/ja/docs/Web/JavaScript/Reference/Global_Functions/parseFloat	/ja/docs/Web/JavaScript/Reference/Global_Objects/parseFloat
/ja/docs/Web/JavaScript/Reference/Global_Functions/parseInt	/ja/docs/Web/JavaScript/Reference/Global_Objects/parseInt
/ja/docs/Web/JavaScript/Reference/Global_Objects/Array/Array.prototype.map()	/ja/docs/Web/JavaScript/Reference/Global_Objects/Array/map
/ja/docs/Web/JavaScript/Reference/Global_Objects/Array/constructor	/ja/docs/Web/JavaScript/Reference/Global_Objects/Array
/ja/docs/Web/JavaScript/Reference/Global_Objects/Array/flatten	/ja/docs/Web/JavaScript/Reference/Global_Objects/Array/flat
/ja/docs/Web/JavaScript/Reference/Global_Objects/Array/index	/ja/docs/Web/JavaScript/Reference/Global_Objects/Array
/ja/docs/Web/JavaScript/Reference/Global_Objects/Array/input	/ja/docs/Web/JavaScript/Reference/Global_Objects/Array
/ja/docs/Web/JavaScript/Reference/Global_Objects/Array/prototype	/ja/docs/Web/JavaScript/Reference/Global_Objects/Array
/ja/docs/Web/JavaScript/Reference/Global_Objects/ArrayBuffer/prototype	/ja/docs/Web/JavaScript/Reference/Global_objects/ArrayBuffer
/ja/docs/Web/JavaScript/Reference/Global_Objects/ArrayBufferView_temp	/ja/docs/Web/JavaScript/Reference/Global_Objects/TypedArray
/ja/docs/Web/JavaScript/Reference/Global_Objects/ArrayBuffer_temp	/ja/docs/Web/JavaScript/Reference/Global_objects/ArrayBuffer
/ja/docs/Web/JavaScript/Reference/Global_Objects/AsyncFunction/prototype	/ja/docs/orphaned/Web/JavaScript/Reference/Global_Objects/AsyncFunction/prototype
/ja/docs/Web/JavaScript/Reference/Global_Objects/Atomics/wake	/ja/docs/Web/JavaScript/Reference/Global_Objects/Atomics/notify
/ja/docs/Web/JavaScript/Reference/Global_Objects/Boolean/constructor	/ja/docs/Web/JavaScript/Reference/Global_Objects/Boolean
/ja/docs/Web/JavaScript/Reference/Global_Objects/Boolean/prototype	/ja/docs/Web/JavaScript/Reference/Global_Objects/Boolean
/ja/docs/Web/JavaScript/Reference/Global_Objects/Collator	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/Collator
/ja/docs/Web/JavaScript/Reference/Global_Objects/Collator/compare	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/Collator/compare
/ja/docs/Web/JavaScript/Reference/Global_Objects/Collator/prototype	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/Collator
/ja/docs/Web/JavaScript/Reference/Global_Objects/Collator/resolvedOptions	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/Collator/resolvedOptions
/ja/docs/Web/JavaScript/Reference/Global_Objects/Collator/supportedLocalesOf	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/Collator/supportedLocalesOf
/ja/docs/Web/JavaScript/Reference/Global_Objects/DataView/prototype	/ja/docs/Web/JavaScript/Reference/Global_objects/DataView
/ja/docs/Web/JavaScript/Reference/Global_Objects/DataView_temp	/ja/docs/Web/JavaScript/Reference/Global_objects/DataView
/ja/docs/Web/JavaScript/Reference/Global_Objects/Date/constructor	/ja/docs/Web/JavaScript/Reference/Global_Objects/Date
/ja/docs/Web/JavaScript/Reference/Global_Objects/Date/prototype	/ja/docs/Web/JavaScript/Reference/Global_Objects/Date
/ja/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat
/ja/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat/DateTimeFormat	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat/DateTimeFormat
/ja/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat/format	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat/format
/ja/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat/formatRange	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat/formatRange
/ja/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat/formatToParts	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat/formatToParts
/ja/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat/prototype	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat
/ja/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat/resolvedOptions	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat/resolvedOptions
/ja/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat/supportedLocalesOf	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat/supportedLocalesOf
/ja/docs/Web/JavaScript/Reference/Global_Objects/DisplayNames	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/DisplayNames
/ja/docs/Web/JavaScript/Reference/Global_Objects/Error/Prototype	/ja/docs/Web/JavaScript/Reference/Global_Objects/Error
/ja/docs/Web/JavaScript/Reference/Global_Objects/EvalError/Prototype	/ja/docs/Web/JavaScript/Reference/Global_Objects/EvalError
/ja/docs/Web/JavaScript/Reference/Global_Objects/Float32Array_temp	/ja/docs/Web/JavaScript/Reference/Global_objects/Float32Array
/ja/docs/Web/JavaScript/Reference/Global_Objects/Float64Array_temp	/ja/docs/Web/JavaScript/Reference/Global_objects/Float64Array
/ja/docs/Web/JavaScript/Reference/Global_Objects/Function/prototype	/ja/docs/Web/JavaScript/Reference/Global_Objects/Function
/ja/docs/Web/JavaScript/Reference/Global_Objects/GeneratorFunction/prototype	/ja/docs/Web/JavaScript/Reference/Global_Objects/GeneratorFunction
/ja/docs/Web/JavaScript/Reference/Global_Objects/Int16Array_temp	/ja/docs/Web/JavaScript/Reference/Global_objects/Int16Array
/ja/docs/Web/JavaScript/Reference/Global_Objects/Int32Array_temp	/ja/docs/Web/JavaScript/Reference/Global_objects/Int32Array
/ja/docs/Web/JavaScript/Reference/Global_Objects/Int8Array_temp	/ja/docs/Web/JavaScript/Reference/Global_objects/Int8Array
/ja/docs/Web/JavaScript/Reference/Global_Objects/InternalError/prototype	/ja/docs/Web/JavaScript/Reference/Global_Objects/InternalError
/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/Collator/prototype	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/Collator
/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat/prototype	/ja/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat
