# DO NOT EDIT THIS FILE MANUALLY.
# Use the CLI instead.
#
# FROM-URL	TO-URL
/ru/docs/Web/JavaScript/Guide/Numbers_and_dates	/ru/docs/Web/JavaScript/Guide/Numbers_and_strings
/ru/docs/Web/JavaScript/Guide/Statements	/ru/docs/Web/JavaScript/Guide/Control_flow_and_error_handling
/ru/docs/Web/JavaScript/Guide/Text_formatting	/ru/docs/conflicting/Web/JavaScript/Guide/Numbers_and_strings
/ru/docs/Web/JavaScript/Guide/The_Iterator_protocol	/ru/docs/Web/JavaScript/Reference/Iteration_protocols
/ru/docs/Web/JavaScript/Guide/Values,_variables,_and_literals	/ru/docs/Web/JavaScript/Guide/Grammar_and_types
/ru/docs/Web/JavaScript/Guide/Введение_в_JavaScript	/ru/docs/Web/JavaScript/Guide/Introduction
/ru/docs/Web/JavaScript/Guide/Циклы_и_итерации	/ru/docs/Web/JavaScript/Guide/Loops_and_iteration
/ru/docs/Web/JavaScript/Guide_ru	/ru/docs/Web/JavaScript/Guide
/ru/docs/Web/JavaScript/Guide_ru/Expressions_and_Operators	/ru/docs/Web/JavaScript/Guide/Expressions_and_operators
/ru/docs/Web/JavaScript/Guide_ru/Functions	/ru/docs/Web/JavaScript/Guide/Functions
/ru/docs/Web/JavaScript/Guide_ru/Inheritance_and_the_prototype_chain_ru	/ru/docs/Web/JavaScript/Guide/Inheritance_and_the_prototype_chain
/ru/docs/Web/JavaScript/Guide_ru/Regular_Expressions	/ru/docs/Web/JavaScript/Guide/Regular_expressions
/ru/docs/Web/JavaScript/Guide_ru/Statements	/ru/docs/Web/JavaScript/Guide/Control_flow_and_error_handling
/ru/docs/Web/JavaScript/Guide_ru/Values,_variables,_and_literals	/ru/docs/Web/JavaScript/Guide/Grammar_and_types
/ru/docs/Web/JavaScript/Guide_ru/Working_with_Objects	/ru/docs/Web/JavaScript/Guide/Working_with_objects
/ru/docs/Web/JavaScript/Guide_ru/Замыкания	/ru/docs/Web/JavaScript/Guide/Closures
/ru/docs/Web/JavaScript/Inheritance_and_the_prototype_chain	/ru/docs/Web/JavaScript/Guide/Inheritance_and_the_prototype_chain
/ru/docs/Web/JavaScript/JavaScript_technologies_overview	/ru/docs/Web/JavaScript/Reference/JavaScript_technologies_overview
/ru/docs/Web/JavaScript/Language_overview	/ru/docs/Web/JavaScript/Guide/Language_overview
/ru/docs/Web/JavaScript/Memory_management	/ru/docs/Web/JavaScript/Guide/Memory_management
/ru/docs/Web/JavaScript/Reference/Classes/Class_fields	/ru/docs/Web/JavaScript/Reference/Classes/Public_class_fields
/ru/docs/Web/JavaScript/Reference/Classes/Private_class_fields	/ru/docs/Web/JavaScript/Reference/Classes/Private_elements
/ru/docs/Web/JavaScript/Reference/Classes/Private_properties	/ru/docs/Web/JavaScript/Reference/Classes/Private_elements
/ru/docs/Web/JavaScript/Reference/Classes/Приватные_поля_класса	/ru/docs/Web/JavaScript/Reference/Classes/Private_elements
/ru/docs/Web/JavaScript/Reference/Errors/Bad_return_or_yield	/ru/docs/Web/JavaScript/Reference/Errors/Bad_return
/ru/docs/Web/JavaScript/Reference/Errors/Deprecated_octal	/ru/docs/Web/JavaScript/Reference/Errors/Deprecated_octal_literal
/ru/docs/Web/JavaScript/Reference/Errors/Missing_semicolon_before_statement	/ru/docs/Web/JavaScript/Reference/Errors/Unexpected_token
/ru/docs/Web/JavaScript/Reference/Errors/Not_a_codepoint	/ru/docs/Web/JavaScript/Reference/Errors/Not_a_valid_code_point
/ru/docs/Web/JavaScript/Reference/Errors/Unterminated_string_literal	/ru/docs/Web/JavaScript/Reference/Errors/String_literal_EOL
/ru/docs/Web/JavaScript/Reference/Functions/Определиние_методов	/ru/docs/Web/JavaScript/Reference/Functions/Method_definitions
/ru/docs/Web/JavaScript/Reference/Global_Objects/Array/@@iterator	/ru/docs/Web/JavaScript/Reference/Global_Objects/Array/Symbol.iterator
/ru/docs/Web/JavaScript/Reference/Global_Objects/Array/@@species	/ru/docs/Web/JavaScript/Reference/Global_Objects/Array/Symbol.species
/ru/docs/Web/JavaScript/Reference/Global_Objects/Array/@@unscopables	/ru/docs/Web/JavaScript/Reference/Global_Objects/Array/Symbol.unscopables
/ru/docs/Web/JavaScript/Reference/Global_Objects/Array/contains	/ru/docs/Web/JavaScript/Reference/Global_Objects/Array/includes
/ru/docs/Web/JavaScript/Reference/Global_Objects/Collator	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/Collator
/ru/docs/Web/JavaScript/Reference/Global_Objects/Collator/compare	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/Collator/compare
/ru/docs/Web/JavaScript/Reference/Global_Objects/Collator/resolvedOptions	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/Collator/resolvedOptions
/ru/docs/Web/JavaScript/Reference/Global_Objects/Collator/supportedLocalesOf	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/Collator/supportedLocalesOf
/ru/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat
/ru/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat/format	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat/format
/ru/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat/formatToParts	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat/formatToParts
/ru/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat/resolvedOptions	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat/resolvedOptions
/ru/docs/Web/JavaScript/Reference/Global_Objects/DateTimeFormat/supportedLocalesOf	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/DateTimeFormat/supportedLocalesOf
/ru/docs/Web/JavaScript/Reference/Global_Objects/ListFormat	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/ListFormat
/ru/docs/Web/JavaScript/Reference/Global_Objects/NumberFormat	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/NumberFormat
/ru/docs/Web/JavaScript/Reference/Global_Objects/NumberFormat/format	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/NumberFormat/format
/ru/docs/Web/JavaScript/Reference/Global_Objects/NumberFormat/resolvedOptions	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/NumberFormat/resolvedOptions
/ru/docs/Web/JavaScript/Reference/Global_Objects/NumberFormat/supportedLocalesOf	/ru/docs/Web/JavaScript/Reference/Global_Objects/Intl/NumberFormat/supportedLocalesOf
/ru/docs/Web/JavaScript/Reference/Global_Objects/Proxy/handler/deleteProperty	/ru/docs/Web/JavaScript/Reference/Global_Objects/Proxy/Proxy/deleteProperty
/ru/docs/Web/JavaScript/Reference/Global_Objects/Proxy/handler/set	/ru/docs/Web/JavaScript/Reference/Global_Objects/Proxy/Proxy/set
/ru/docs/Web/JavaScript/Reference/Global_Objects/RegExp/@@search	/ru/docs/Web/JavaScript/Reference/Global_Objects/RegExp/Symbol.search
/ru/docs/Web/JavaScript/Reference/Global_Objects/RegExp/@@split	/ru/docs/Web/JavaScript/Reference/Global_Objects/RegExp/Symbol.split
/ru/docs/Web/JavaScript/Reference/Global_Objects/String/@@iterator	/ru/docs/Web/JavaScript/Reference/Global_Objects/String/Symbol.iterator
/ru/docs/Web/JavaScript/Reference/Global_Objects/String/TrimLeft	/ru/docs/Web/JavaScript/Reference/Global_Objects/String/trimStart
/ru/docs/Web/JavaScript/Reference/Global_Objects/String/TrimRight	/ru/docs/Web/JavaScript/Reference/Global_Objects/String/trimEnd
/ru/docs/Web/JavaScript/Reference/Global_Objects/String/contains	/ru/docs/Web/JavaScript/Reference/Global_Objects/String/includes
/ru/docs/Web/JavaScript/Reference/Global_Objects/Symbol/@@toPrimitive	/ru/docs/Web/JavaScript/Reference/Global_Objects/Symbol/Symbol.toPrimitive
/ru/docs/Web/JavaScript/Reference/Global_Objects/TypedArray/@@species	/ru/docs/Web/JavaScript/Reference/Global_Objects/TypedArray/Symbol.species
/ru/docs/Web/JavaScript/Reference/Global_Objects/WebAssembly	/ru/docs/WebAssembly/Reference/JavaScript_interface
/ru/docs/Web/JavaScript/Reference/Global_Objects/WebAssembly/Table	/ru/docs/WebAssembly/Reference/JavaScript_interface/Table
/ru/docs/Web/JavaScript/Reference/Global_Objects/WebAssembly/compile	/ru/docs/WebAssembly/Reference/JavaScript_interface/compile_static
/ru/docs/Web/JavaScript/Reference/Global_Objects/WebAssembly/compileStreaming	/ru/docs/WebAssembly/Reference/JavaScript_interface/compileStreaming_static
/ru/docs/Web/JavaScript/Reference/Global_Objects/null	/ru/docs/Web/JavaScript/Reference/Operators/null
/ru/docs/Web/JavaScript/Reference/Methods_Index	/ru/docs/Web/JavaScript/Reference
/ru/docs/Web/JavaScript/Reference/Operators/Destructuring_assignment	/ru/docs/Web/JavaScript/Reference/Operators/Destructuring
/ru/docs/Web/JavaScript/Reference/Operators/Logical_nullish_assignment	/ru/docs/Web/JavaScript/Reference/Operators/Nullish_coalescing_assignment
/ru/docs/Web/JavaScript/Reference/Operators/Nullish_coalescing_operator	/ru/docs/Web/JavaScript/Reference/Operators/Nullish_coalescing
/ru/docs/Web/JavaScript/Reference/Operators/Spread_operator	/ru/docs/Web/JavaScript/Reference/Operators/Spread_syntax
/ru/docs/Web/JavaScript/Reference/Operators/Группировка	/ru/docs/Web/JavaScript/Reference/Operators/Grouping
/ru/docs/Web/JavaScript/Reference/Operators/Оператор_Запятая	/ru/docs/Web/JavaScript/Reference/Operators/Comma_operator
/ru/docs/Web/JavaScript/Reference/Operators/Присваивание	/ru/docs/Web/JavaScript/Reference/Operators/Assignment
/ru/docs/Web/JavaScript/Reference/Operators/Условный_оператор	/ru/docs/Web/JavaScript/Reference/Operators/Conditional_operator
/ru/docs/Web/JavaScript/Reference/Properties_Index	/ru/docs/Web/JavaScript/Reference
/ru/docs/Web/JavaScript/Reference/Statements/import.meta	/ru/docs/Web/JavaScript/Reference/Operators/import.meta
/ru/docs/Web/JavaScript/Reference/Statements/Блок	/ru/docs/Web/JavaScript/Reference/Statements/block
/ru/docs/Web/JavaScript/Reference/template_strings	/ru/docs/Web/JavaScript/Reference/Template_literals
/ru/docs/Web/JavaScript/Typed_arrays	/ru/docs/Web/JavaScript/Guide/Typed_arrays
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5	/ru/docs/Web/JavaScript/Reference
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Methods_Index	/ru/docs/Web/JavaScript/Reference
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Operators	/ru/docs/Web/JavaScript/Reference/Operators
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Operators/Operator_Precedence	/ru/docs/Web/JavaScript/Reference/Operators/Operator_precedence
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Operators/delete	/ru/docs/Web/JavaScript/Reference/Operators/delete
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Operators/function	/ru/docs/Web/JavaScript/Reference/Operators/function
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Operators/typeof	/ru/docs/Web/JavaScript/Reference/Operators/typeof
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Operators/Оператор_Запятая	/ru/docs/Web/JavaScript/Reference/Operators/Comma_operator
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Properties_Index	/ru/docs/Web/JavaScript/Reference
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Statements	/ru/docs/Web/JavaScript/Reference/Statements
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Statements/let	/ru/docs/Web/JavaScript/Reference/Statements/let
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты	/ru/docs/Web/JavaScript/Reference/Global_Objects
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/Array	/ru/docs/Web/JavaScript/Reference/Global_Objects/Array
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/Array/Array	/ru/docs/Web/JavaScript/Reference/Global_Objects/Array
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/Array/MDC	/ru/docs/Web/JavaScript/Reference/Global_Objects/Array
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/Array/map	/ru/docs/Web/JavaScript/Reference/Global_Objects/Array/map
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/Boolean	/ru/docs/Web/JavaScript/Reference/Global_Objects/Boolean
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/Function	/ru/docs/Web/JavaScript/Reference/Global_Objects/Function
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/Function/bind	/ru/docs/Web/JavaScript/Reference/Global_Objects/Function/bind
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/Function/call	/ru/docs/Web/JavaScript/Reference/Global_Objects/Function/call
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/Function/length	/ru/docs/Web/JavaScript/Reference/Global_Objects/Function/length
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/Function/name	/ru/docs/Web/JavaScript/Reference/Global_Objects/Function/name
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/Math	/ru/docs/Web/JavaScript/Reference/Global_Objects/Math
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/Object	/ru/docs/Web/JavaScript/Reference/Global_Objects/Object
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_объекты/RegExp	/ru/docs/Web/JavaScript/Reference/Global_Objects/RegExp
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_функции	/ru/docs/Web/JavaScript/Reference/Global_Objects
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_функции/String	/ru/docs/Web/JavaScript/Reference/Global_Objects/String
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Глобальные_функции/isNaN	/ru/docs/Web/JavaScript/Reference/Global_Objects/isNaN
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Операторы	/ru/docs/Web/JavaScript/Reference/Operators
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Операции	/ru/docs/Web/JavaScript/Reference/Operators
/ru/docs/Web/JavaScript/Справочник_по_JavaScript_1.5/Операции/Assignment_Operators	/ru/docs/Web/JavaScript/Reference/Operators
/ru/docs/Web/Manifest	/ru/docs/Web/Progressive_web_apps/Manifest
/ru/docs/Web/Manifest/Reference/background_color	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/background_color
/ru/docs/Web/Manifest/Reference/categories	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/categories
/ru/docs/Web/Manifest/Reference/description	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/description
/ru/docs/Web/Manifest/Reference/display	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/display
/ru/docs/Web/Manifest/Reference/icons	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/icons
/ru/docs/Web/Manifest/Reference/name	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/name
/ru/docs/Web/Manifest/Reference/orientation	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/orientation
/ru/docs/Web/Manifest/Reference/prefer_related_applications	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/prefer_related_applications
/ru/docs/Web/Manifest/Reference/related_applications	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/related_applications
/ru/docs/Web/Manifest/Reference/scope	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/scope
/ru/docs/Web/Manifest/Reference/screenshots	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/screenshots
/ru/docs/Web/Manifest/Reference/short_name	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/short_name
/ru/docs/Web/Manifest/Reference/start_url	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/start_url
/ru/docs/Web/Manifest/Reference/theme_color	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/theme_color
/ru/docs/Web/Manifest/background_color	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/background_color
/ru/docs/Web/Manifest/categories	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/categories
/ru/docs/Web/Manifest/description	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/description
/ru/docs/Web/Manifest/dir	/ru/docs/Web/Progressive_web_apps/Manifest
/ru/docs/Web/Manifest/display	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/display
/ru/docs/Web/Manifest/iarc_rating_id	/ru/docs/Web/Progressive_web_apps/Manifest
/ru/docs/Web/Manifest/icons	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/icons
/ru/docs/Web/Manifest/lang	/ru/docs/Web/Progressive_web_apps/Manifest
/ru/docs/Web/Manifest/name	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/name
/ru/docs/Web/Manifest/orientation	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/orientation
/ru/docs/Web/Manifest/prefer_related_applications	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/prefer_related_applications
/ru/docs/Web/Manifest/related_applications	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/related_applications
/ru/docs/Web/Manifest/scope	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/scope
/ru/docs/Web/Manifest/screenshots	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/screenshots
/ru/docs/Web/Manifest/short_name	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/short_name
/ru/docs/Web/Manifest/start_url	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/start_url
/ru/docs/Web/Manifest/theme_color	/ru/docs/Web/Progressive_web_apps/Manifest/Reference/theme_color
/ru/docs/Web/MathML/Attribute	/ru/docs/Web/MathML/Reference/Attribute
/ru/docs/Web/MathML/Authoring	/ru/docs/Web/MathML/Guides/Authoring
/ru/docs/Web/MathML/Element	/ru/docs/Web/MathML/Reference/Element
/ru/docs/Web/MathML/Element/maction	/ru/docs/Web/MathML/Reference/Element/maction
/ru/docs/Web/MathML/Element/math	/ru/docs/Web/MathML/Reference/Element/math
/ru/docs/Web/MathML/Element/menclose	/ru/docs/Web/MathML/Reference/Element/menclose
/ru/docs/Web/MathML/Element/merror	/ru/docs/Web/MathML/Reference/Element/merror
/ru/docs/Web/MathML/Element/mfenced	/ru/docs/Web/MathML/Reference/Element/mfenced
/ru/docs/Web/MathML/Element/mn	/ru/docs/Web/MathML/Reference/Element/mn
/ru/docs/Web/MathML/Element/mover	/ru/docs/Web/MathML/Reference/Element/mover
/ru/docs/Web/MathML/Element/mstyle	/ru/docs/Web/MathML/Reference/Element/mstyle
/ru/docs/Web/MathML/Examples	/ru/docs/Web/MathML/Guides
/ru/docs/Web/MathML/Examples/Deriving_the_Quadratic_Formula	/ru/docs/Web/MathML/Guides/Deriving_the_quadratic_formula
/ru/docs/Web/MathML/Examples/MathML_Pythagorean_Theorem	/ru/docs/Web/MathML/Guides/Proving_the_Pythagorean_theorem
/ru/docs/Web/MathML/Атрибут	/ru/docs/Web/MathML/Reference/Attribute
/ru/docs/Web/MathML/Примеры	/ru/docs/Web/MathML/Guides
/ru/docs/Web/MathML/Примеры/Deriving_the_Quadratic_Formula	/ru/docs/Web/MathML/Guides/Deriving_the_quadratic_formula
/ru/docs/Web/MathML/Примеры/MathML_Pythagorean_Theorem	/ru/docs/Web/MathML/Guides/Proving_the_Pythagorean_theorem
/ru/docs/Web/Media/Audio_and_video_delivery/Adding_captions_and_subtitles_to_HTML5_video	/ru/docs/Web/Media/Guides/Audio_and_video_delivery/Adding_captions_and_subtitles_to_HTML5_video
/ru/docs/Web/Media/Audio_and_video_delivery/buffering_seeking_time_ranges	/ru/docs/Web/Media/Guides/Audio_and_video_delivery/buffering_seeking_time_ranges
/ru/docs/Web/Media/Audio_and_video_manipulation	/ru/docs/Web/Media/Guides/Audio_and_video_manipulation
/ru/docs/Web/Media/Formats/WebRTC_codecs	/ru/docs/Web/Media/Guides/Formats/WebRTC_codecs
/ru/docs/Web/Media/Formats/WebRTC_кодеки	/ru/docs/Web/Media/Guides/Formats/WebRTC_codecs
/ru/docs/Web/Media/Formats/codecs_parameter	/ru/docs/Web/Media/Guides/Formats/codecs_parameter
/ru/docs/Web/Performance/Animation_performance_and_frame_rate	/ru/docs/Web/Performance/Guides/Animation_performance_and_frame_rate
/ru/docs/Web/Performance/CSS_JavaScript_animation_performance	/ru/docs/Web/Performance/Guides/CSS_JavaScript_animation_performance
/ru/docs/Web/Performance/Critical_rendering_path	/ru/docs/Web/Performance/Guides/Critical_rendering_path
/ru/docs/Web/Performance/Fundamentals	/ru/docs/Web/Performance/Guides/Fundamentals
/ru/docs/Web/Performance/How_browsers_work	/ru/docs/Web/Performance/Guides/How_browsers_work
/ru/docs/Web/Performance/How_long_is_too_long	/ru/docs/Web/Performance/Guides/How_long_is_too_long
/ru/docs/Web/Performance/Lazy_loading	/ru/docs/Web/Performance/Guides/Lazy_loading
/ru/docs/Web/Performance/Navigation_and_resource_timings	/ru/docs/Web/Performance/Guides/Navigation_and_resource_timings
/ru/docs/Web/Performance/Optimizing_startup_performance	/ru/docs/Web/Performance/Guides/Optimizing_startup_performance
/ru/docs/Web/Performance/Performance_budgets	/ru/docs/Web/Performance/Guides/Performance_budgets
/ru/docs/Web/Performance/Rum-vs-Synthetic	/ru/docs/Web/Performance/Guides/Rum-vs-Synthetic
/ru/docs/Web/Performance/Understanding_latency	/ru/docs/Web/Performance/Guides/Understanding_latency
/ru/docs/Web/Performance/dns-prefetch	/ru/docs/Web/Performance/Guides/dns-prefetch
/ru/docs/Web/Performance/Основы	/ru/docs/Web/Performance/Guides/Fundamentals
/ru/docs/Web/Performance/Производительность_анимации	/ru/docs/Web/Performance/Guides/Animation_performance_and_frame_rate
/ru/docs/Web/Progressive_web_apps/Installable_PWAs	/ru/docs/Web/Progressive_web_apps/Tutorials/js13kGames/Installable_PWAs
/ru/docs/Web/SVG/Applying_SVG_effects_to_HTML_content	/ru/docs/Web/SVG/Guides/Applying_SVG_effects_to_HTML_content
/ru/docs/Web/SVG/Attribute	/ru/docs/Web/SVG/Reference/Attribute
/ru/docs/Web/SVG/Attribute/Core	/ru/docs/Web/SVG/Reference/Attribute
/ru/docs/Web/SVG/Attribute/additive	/ru/docs/Web/SVG/Reference/Attribute/additive
/ru/docs/Web/SVG/Attribute/attributeName	/ru/docs/Web/SVG/Reference/Attribute/attributeName
/ru/docs/Web/SVG/Attribute/attributeType	/ru/docs/Web/SVG/Reference/Attribute/attributeType
/ru/docs/Web/SVG/Attribute/class	/ru/docs/Web/SVG/Reference/Attribute/class
/ru/docs/Web/SVG/Attribute/cx	/ru/docs/Web/SVG/Reference/Attribute/cx
/ru/docs/Web/SVG/Attribute/cy	/ru/docs/Web/SVG/Reference/Attribute/cy
/ru/docs/Web/SVG/Attribute/d	/ru/docs/Web/SVG/Reference/Attribute/d
/ru/docs/Web/SVG/Attribute/dur	/ru/docs/Web/SVG/Reference/Attribute/dur
/ru/docs/Web/SVG/Attribute/end	/ru/docs/Web/SVG/Reference/Attribute/end
/ru/docs/Web/SVG/Attribute/fill	/ru/docs/Web/SVG/Reference/Attribute/fill
/ru/docs/Web/SVG/Attribute/fill-opacity	/ru/docs/Web/SVG/Reference/Attribute/fill-opacity
/ru/docs/Web/SVG/Attribute/fill-rule	/ru/docs/Web/SVG/Reference/Attribute/fill-rule
/ru/docs/Web/SVG/Attribute/font-weight	/ru/docs/Web/SVG/Reference/Attribute/font-weight
/ru/docs/Web/SVG/Attribute/id	/ru/docs/Web/SVG/Reference/Attribute/id
/ru/docs/Web/SVG/Attribute/keyTimes	/ru/docs/Web/SVG/Reference/Attribute/keyTimes
/ru/docs/Web/SVG/Attribute/lang	/ru/docs/Web/SVG/Reference/Attribute/lang
/ru/docs/Web/SVG/Attribute/lengthAdjust	/ru/docs/Web/SVG/Reference/Attribute/lengthAdjust
/ru/docs/Web/SVG/Attribute/letter-spacing	/ru/docs/Web/SVG/Reference/Attribute/letter-spacing
/ru/docs/Web/SVG/Attribute/lighting-color	/ru/docs/Web/SVG/Reference/Attribute/lighting-color
/ru/docs/Web/SVG/Attribute/overflow	/ru/docs/Web/SVG/Reference/Attribute/overflow
/ru/docs/Web/SVG/Attribute/patternContentUnits	/ru/docs/Web/SVG/Reference/Attribute/patternContentUnits
/ru/docs/Web/SVG/Attribute/r	/ru/docs/Web/SVG/Reference/Attribute/r
/ru/docs/Web/SVG/Attribute/repeatCount	/ru/docs/Web/SVG/Reference/Attribute/repeatCount
/ru/docs/Web/SVG/Attribute/rx	/ru/docs/Web/SVG/Reference/Attribute/rx
/ru/docs/Web/SVG/Attribute/ry	/ru/docs/Web/SVG/Reference/Attribute/ry
/ru/docs/Web/SVG/Attribute/shape-rendering	/ru/docs/Web/SVG/Reference/Attribute/shape-rendering
/ru/docs/Web/SVG/Attribute/stop-color	/ru/docs/Web/SVG/Reference/Attribute/stop-color
/ru/docs/Web/SVG/Attribute/stroke	/ru/docs/Web/SVG/Reference/Attribute/stroke
/ru/docs/Web/SVG/Attribute/stroke-dashoffset	/ru/docs/Web/SVG/Reference/Attribute/stroke-dashoffset
/ru/docs/Web/SVG/Attribute/stroke-linecap	/ru/docs/Web/SVG/Reference/Attribute/stroke-linecap
/ru/docs/Web/SVG/Attribute/stroke-width	/ru/docs/Web/SVG/Reference/Attribute/stroke-width
/ru/docs/Web/SVG/Attribute/text-anchor	/ru/docs/Web/SVG/Reference/Attribute/text-anchor
/ru/docs/Web/SVG/Attribute/text-rendering	/ru/docs/Web/SVG/Reference/Attribute/text-rendering
/ru/docs/Web/SVG/Attribute/transform	/ru/docs/Web/SVG/Reference/Attribute/transform
/ru/docs/Web/SVG/Attribute/values	/ru/docs/Web/SVG/Reference/Attribute/values
/ru/docs/Web/SVG/Attribute/viewBox	/ru/docs/Web/SVG/Reference/Attribute/viewBox
/ru/docs/Web/SVG/Attribute/width	/ru/docs/Web/SVG/Reference/Attribute/width
/ru/docs/Web/SVG/Attribute/x	/ru/docs/Web/SVG/Reference/Attribute/x
/ru/docs/Web/SVG/Attribute/xml:space	/ru/docs/Web/SVG/Reference/Attribute/xml:space
/ru/docs/Web/SVG/Attribute/y	/ru/docs/Web/SVG/Reference/Attribute/y
/ru/docs/Web/SVG/Element	/ru/docs/Web/SVG/Reference/Element
/ru/docs/Web/SVG/Element/a	/ru/docs/Web/SVG/Reference/Element/a
/ru/docs/Web/SVG/Element/animate	/ru/docs/Web/SVG/Reference/Element/animate
/ru/docs/Web/SVG/Element/animateMotion	/ru/docs/Web/SVG/Reference/Element/animateMotion
/ru/docs/Web/SVG/Element/circle	/ru/docs/Web/SVG/Reference/Element/circle
/ru/docs/Web/SVG/Element/defs	/ru/docs/Web/SVG/Reference/Element/defs
/ru/docs/Web/SVG/Element/ellipse	/ru/docs/Web/SVG/Reference/Element/ellipse
/ru/docs/Web/SVG/Element/feBlend	/ru/docs/Web/SVG/Reference/Element/feBlend
/ru/docs/Web/SVG/Element/foreignObject	/ru/docs/Web/SVG/Reference/Element/foreignObject
/ru/docs/Web/SVG/Element/g	/ru/docs/Web/SVG/Reference/Element/g
/ru/docs/Web/SVG/Element/image	/ru/docs/Web/SVG/Reference/Element/image
/ru/docs/Web/SVG/Element/line	/ru/docs/Web/SVG/Reference/Element/line
