# DO NOT EDIT THIS FILE MANUALLY.
# Use the CLI instead:
#
#    yarn content add-redirect <fromURL> <toURL>
#
# FROM-URL	TO-URL
/pt-BR/docs/Web/HTTP/Gerenciamento_de_Conexão_em_HTTP_1.x	/pt-BR/docs/Web/HTTP/Connection_management_in_HTTP_1.x
/pt-BR/docs/Web/HTTP/HTTP	/pt-BR/docs/Web/HTTP/Caching
/pt-BR/docs/Web/HTTP/Headers/Conexão	/pt-BR/docs/Web/HTTP/Headers/Connection
/pt-BR/docs/Web/HTTP/Headers/Cookie2	/pt-BR/docs/conflicting/Web/HTTP/Headers/Cookie
/pt-BR/docs/Web/HTTP/Headers/Expira	/pt-BR/docs/Web/HTTP/Headers/Expires
/pt-BR/docs/Web/HTTP/Headers/Localização	/pt-BR/docs/Web/HTTP/Headers/Location
/pt-BR/docs/Web/HTTP/Headers/Set-Cookie2	/pt-BR/docs/conflicting/Web/HTTP/Headers/Set-Cookie
/pt-BR/docs/Web/HTTP/Mensagens	/pt-BR/docs/Web/HTTP/Messages
/pt-BR/docs/Web/HTTP/Redirecionamento	/pt-BR/docs/Web/HTTP/Redirections
/pt-BR/docs/Web/JavaScript/Enumerabilidade_e_posse_de_propriedades	/pt-BR/docs/Web/JavaScript/Enumerability_and_ownership_of_properties
/pt-BR/docs/Web/JavaScript/Guide/About	/pt-BR/docs/Web/JavaScript/Guide/Introduction
/pt-BR/docs/Web/JavaScript/Guide/Closures	/pt-BR/docs/Web/JavaScript/Closures
/pt-BR/docs/Web/JavaScript/Guide/Declarações	/pt-BR/docs/Web/JavaScript/Guide/Control_flow_and_error_handling
/pt-BR/docs/Web/JavaScript/Guide/Detalhes_do_Modelo_do_Objeto	/pt-BR/docs/Web/JavaScript/Guide/Details_of_the_Object_Model
/pt-BR/docs/Web/JavaScript/Guide/Formatando_texto	/pt-BR/docs/Web/JavaScript/Guide/Text_formatting
/pt-BR/docs/Web/JavaScript/Guide/Funções	/pt-BR/docs/Web/JavaScript/Guide/Functions
/pt-BR/docs/Web/JavaScript/Guide/Inheritance_Revisited	/pt-BR/docs/Web/JavaScript/Inheritance_and_the_prototype_chain
/pt-BR/docs/Web/JavaScript/Guide/Inheritance_and_the_prototype_chain	/pt-BR/docs/Web/JavaScript/Inheritance_and_the_prototype_chain
/pt-BR/docs/Web/JavaScript/Guide/Iteratores_e_geradores	/pt-BR/docs/Web/JavaScript/Guide/Iterators_and_Generators
/pt-BR/docs/Web/JavaScript/Guide/JavaScript_Visão_Geral	/pt-BR/docs/Web/JavaScript/Guide/Introduction
/pt-BR/docs/Web/JavaScript/Guide/Lacos_e_iteracoes	/pt-BR/docs/Web/JavaScript/Guide/Loops_and_iteration
/pt-BR/docs/Web/JavaScript/Guide/Módulos	/pt-BR/docs/Web/JavaScript/Guide/Modules
/pt-BR/docs/Web/JavaScript/Guide/Numeros_e_datas	/pt-BR/docs/Web/JavaScript/Guide/Numbers_and_dates
/pt-BR/docs/Web/JavaScript/Guide/Trabalhando_com_Objetos	/pt-BR/docs/Web/JavaScript/Guide/Working_with_Objects
/pt-BR/docs/Web/JavaScript/Guide/Usando_promises	/pt-BR/docs/Web/JavaScript/Guide/Using_promises
/pt-BR/docs/Web/JavaScript/Guide/Values,_variables,_and_literals	/pt-BR/docs/Web/JavaScript/Guide/Grammar_and_types
/pt-BR/docs/Web/JavaScript/Outras_ferramentas_JavaScript	https://firefox-source-docs.mozilla.org/devtools-user/index.html
/pt-BR/docs/Web/JavaScript/Reference/Errors/Fata_parênteses_após_lista_argumento	/pt-BR/docs/Web/JavaScript/Reference/Errors/Missing_parenthesis_after_argument_list
/pt-BR/docs/Web/JavaScript/Reference/Errors/Fecha_chaves_esquecida_apos_lista_propriedades	/pt-BR/docs/Web/JavaScript/Reference/Errors/Missing_curly_after_property_list
/pt-BR/docs/Web/JavaScript/Reference/Errors/NãoNomeado_funcão_declaração	/pt-BR/docs/Web/JavaScript/Reference/Errors/Unnamed_function_statement
/pt-BR/docs/Web/JavaScript/Reference/Errors/Não_definido	/pt-BR/docs/Web/JavaScript/Reference/Errors/Not_defined
/pt-BR/docs/Web/JavaScript/Reference/Functions/Definicoes_metodos	/pt-BR/docs/Web/JavaScript/Reference/Functions/Method_definitions
/pt-BR/docs/Web/JavaScript/Reference/Functions/Parametros_Predefinidos	/pt-BR/docs/Web/JavaScript/Reference/Functions/Default_parameters
/pt-BR/docs/Web/JavaScript/Reference/Global_Objects/Array/contains	/pt-BR/docs/Web/JavaScript/Reference/Global_Objects/Array/includes
/pt-BR/docs/Web/JavaScript/Reference/Global_Objects/Array/filtro	/pt-BR/docs/Web/JavaScript/Reference/Global_Objects/Array/filter
/pt-BR/docs/Web/JavaScript/Reference/Global_Objects/Error/toSource	/pt-BR/docs/conflicting/Web/JavaScript/Reference/Global_Objects/Error/toString
/pt-BR/docs/Web/JavaScript/Reference/Global_Objects/NumberFormat	/pt-BR/docs/Web/JavaScript/Reference/Global_Objects/Intl/NumberFormat
/pt-BR/docs/Web/JavaScript/Reference/Global_Objects/RelativeTimeFormat	/pt-BR/docs/Web/JavaScript/Reference/Global_Objects/Intl/RelativeTimeFormat
/pt-BR/docs/Web/JavaScript/Reference/Global_Objects/null	/pt-BR/docs/Web/JavaScript/Reference/Operators/null
/pt-BR/docs/Web/JavaScript/Reference/Indice_metodos_js	/pt-BR/docs/Web/JavaScript/Reference
/pt-BR/docs/Web/JavaScript/Reference/Operators/Atribuicao_via_desestruturacao	/pt-BR/docs/Web/JavaScript/Reference/Operators/Destructuring_assignment
/pt-BR/docs/Web/JavaScript/Reference/Operators/Inicializador_Objeto	/pt-BR/docs/Web/JavaScript/Reference/Operators/Object_initializer
/pt-BR/docs/Web/JavaScript/Reference/Operators/Operador_Condicional	/pt-BR/docs/Web/JavaScript/Reference/Operators/Conditional_Operator
/pt-BR/docs/Web/JavaScript/Reference/Operators/Operador_Virgula	/pt-BR/docs/Web/JavaScript/Reference/Operators/Comma_Operator
/pt-BR/docs/Web/JavaScript/Reference/Operators/operador_de_coalescencia_nula	/pt-BR/docs/Web/JavaScript/Reference/Operators/Nullish_coalescing_operator
/pt-BR/docs/Web/JavaScript/Reference/Properties_Index	/pt-BR/docs/Web/JavaScript/Reference
/pt-BR/docs/Web/JavaScript/Reference/Statements/funcoes_assincronas	/pt-BR/docs/Web/JavaScript/Reference/Statements/async_function
/pt-BR/docs/Web/JavaScript/Reference/Statements/import.meta	/pt-BR/docs/Web/JavaScript/Reference/Operators/import.meta
/pt-BR/docs/Web/JavaScript/Reference/template_strings	/pt-BR/docs/Web/JavaScript/Reference/Template_literals
/pt-BR/docs/Web/MathML/Exemplos	/pt-BR/docs/Web/MathML/Examples
/pt-BR/docs/Web/Performance/caminho_de_renderizacao_critico	/pt-BR/docs/Web/Performance/Critical_rendering_path
/pt-BR/docs/Web/Progressive_web_apps/Introdução	/pt-BR/docs/Web/Progressive_web_apps/Introduction
/pt-BR/docs/Web/SVG/Element/animateColor	/pt-BR/docs/conflicting/Web/SVG/Element/animate
/pt-BR/docs/Web/SVG/Element/texto	/pt-BR/docs/Web/SVG/Element/text
/pt-BR/docs/Web/SVG/Intensivo_de_Namespaces	/pt-BR/docs/Web/SVG/Namespaces_Crash_Course
/pt-BR/docs/Web/Tutoriais	/pt-BR/docs/Web/Tutorials
/pt-BR/docs/Web/WebGL	/pt-BR/docs/Web/API/WebGL_API
/pt-BR/docs/Web/Web_Components/Usando_custom_elements	/pt-BR/docs/Web/Web_Components/Using_custom_elements
/pt-BR/docs/WebAPI/Battery_Status	/pt-BR/docs/Web/API/Battery_Status_API
/pt-BR/docs/WebAPI/Network_Information	/pt-BR/docs/Web/API/Network_Information_API
/pt-BR/docs/WebAssembly/Entendendo_o_formato_textual_do_WebAssembly	/pt-BR/docs/WebAssembly/Understanding_the_text_format
/pt-BR/docs/WebAssembly/Usando_a_API_JavaScript_do_WebAssembly	/pt-BR/docs/WebAssembly/Using_the_JavaScript_API
/pt-BR/docs/WebGL	/pt-BR/docs/Web/API/WebGL_API
/pt-BR/docs/WebRTC/navigator.getUserMedia	/pt-BR/docs/Web/API/Navigator/getUserMedia
/pt-BR/docs/WebSockets	/pt-BR/docs/Web/API/WebSockets_API
/pt-BR/docs/WebSockets/Escrevendo_aplicacoes_cliente_WebSocket	/pt-BR/docs/Web/API/WebSockets_API/Writing_WebSocket_client_applications
/pt-BR/docs/WebSockets/Writing_WebSocket_server	/pt-BR/docs/Web/API/WebSockets_API/Writing_WebSocket_server
/pt-BR/docs/WebSockets/Writing_WebSocket_servers	/pt-BR/docs/Web/API/WebSockets_API/Writing_WebSocket_servers
/pt-BR/docs/Web_Development/Mobile/Mobile-friendliness	/pt-BR/docs/Web/Guide/Mobile/Mobile-friendliness
/pt-BR/docs/Web_Development/Mobile/Sites_separados	/pt-BR/docs/Web/Guide/Mobile/Separate_sites
/pt-BR/docs/XHTML	/pt-BR/docs/Glossary/XHTML
/pt-BR/docs/c_temp	/pt-BR/docs/Web/API/Console
/pt-BR/docs/dez_anos_de_MDN	/pt-BR/docs/MDN/At_ten
/pt-BR/docs/en	/en-US/
/pt-BR/docs/mask	/pt-BR/docs/Web/CSS/mask
